target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
-0.25613034,5.843640325666289,0.6072370607337232,-5.8464484320299155,2.2356703327318006,3.859209399045005,0.1294084585774074,-0.03636420116440488,-0.1243232313530253,-0.2561851222474196,-1.8755749130668986,-0.13099287565251652,0.44464398203332695,0.5151152640414538,-1.543354004038274,1.0282508264431172,1.0354742961294288,1.2916509655838864,-0.6081957158228217,-0.6946548406555785,-0.44151064481191543,0.9145472111299159,-0.7072211623034818,0.39699613298614206,-0.4111158413500068,-0.7925787090385389,1.30615251981947,-0.8040197559315723,0.7120230704801259,-1.4149728159943533,0.08252472937741229,1.0346892075616665,0.4883028174777504,0.15978885269118637,0.873046731391442,0.18867887824596435,-1.0638570046748097,-0.9518744130139739,0.09147808534259072,-1.4063022733086306,0.3009429432492591,0.28341878929108555,-1.7626754825124495,-0.5359754472595305,0.3386962447985216,-0.23895827514776982,-0.9712154738841052,-0.3728505283550826,-0.7176361721535867,0.05094209289521774,0.2099440645579339,0.8463740095108304,1.4720798406325784,-0.7552008315302182,0.08228362375210173,-0.8950656858255359,-0.15407068666615262
0.046414953,4.14021169063877,-0.26011496124206657,-1.7459626953529759,-1.5767356114767808,0.0500769985062665,-2.163924647142993,1.9773901585404006,-2.2862717746859618,2.3613774190165113,-0.04121025480094603,1.157591838029381,-0.7300554694500259,0.6100672920753418,-1.0155031211001817,-0.18740210258169593,1.127258837028517,0.635871470099687,1.3967150647917583,-1.0987656784006687,-1.638897017688722,-0.6290282377217727,-1.5688900366353478,0.07984898285110739,-1.2822039837881558,-0.589125234642115,0.23635964795263595,0.49051605406725524,0.44667993034861975,-1.0957720657362082,-0.21809242040786497,0.3204122998734281,0.3411913676482757,-0.09616068284111881,0.8592512406632329,0.437921431557236,-1.209889823169677,-1.404345616068209,-0.7694513917711764,-0.8618542627328273,0.06135697491641315,1.2395061399480538,-0.1700401843379407,-0.07231922643328594,-0.20187817757453114,-0.5640006212518827,-0.756145387070111,-0.18957600301400657,0.6698092182090133,-0.9280261404864577,0.37785553304733394,1.1972952829071015,-0.1268852482152652,-0.22050042167179992,-0.2448481425419683,-0.4142870185525896,-0.8290145246839001
-0.44708696,3.429948966563736,2.8032261772225393,-3.340837571383366,-1.1834156641072962,1.8942066101893726,-1.1912925817328546,0.3314994015479071,0.5025145365164136,-1.0302446751208645,-0.6602408559849533,0.09262315060974222,-1.1967982596891777,-0.5229366421676362,-1.2129000780116022,-0.4067395137442575,0.6167840310348304,1.2519727287578624,1.2017472414323969,0.6310901305197194,0.6899597753917875,0.33702797618731933,-0.6235588546811455,0.06283167760396804,-1.717441988156835,-1.034465327612728,1.936622840207146,0.12480810607230722,0.7316227642389009,-1.959464741108187,0.735894228258846,0.21347601770381774,0.09777385174223577,0.14850634764144421,-0.10892243071857713,-0.5435951816689558,-0.7412499896365679,-0.7422345108516256,0.894904955345738,-0.524826712384805,1.071529673044607,0.6677068235720969,-1.1796866925783338,-0.5214623380062536,-0.00909508086062672,-1.6388351177400762,0.2709081735896079,0.008026414612779668,-0.31768647416117385,-0.4323808807390871,0.5125688284766546,1.950519219908568,-0.3445035894435205,0.19574856407716879,0.5511990289823664,0.6311806675461513,-0.5680257209673286
0.7526489,2.382411956937015,2.521922058736873,-1.4038340626080557,-3.2071719588549152,0.11725695640090832,-2.469250321234452,1.4628750562119326,-0.792270747104195,0.2481641435736057,-0.5327037856342413,0.6798951431065032,-0.7489105180601562,-0.5523263039519237,-1.375781052226152,-0.1802547732136969,0.3372586841472904,1.1756279039455753,0.6809142323582787,0.6629676726817999,-0.6649088755805588,-0.07981162813154102,-0.024955547187878683,-0.2628040764091216,-1.2293735785025122,0.7123992597591597,0.9500354822326238,0.5332965909766705,-0.14910068375427457,-0.7906191602948138,0.5126654272350406,0.7218489200421947,1.2892743938168967,-0.8406105517311423,0.26441937747101624,-0.14707832593528594,-0.4382497040893584,-0.559611914847064,0.344059978680474,-0.17007099531284736,0.35034904319685173,1.855203958243212,-1.1227241135257497,-0.03186853943107831,-0.3389635092132934,-1.0942790730772762,-0.36649464463166515,0.40565186952223203,0.17239116680626249,0.8912122128155179,-0.5087163978125661,0.9862979242167117,0.05224303760129262,-0.2816137487137683,0.05183279664507935,-0.015575147468270318,-0.9858874938912189
0.18733251,2.512116464202357,1.0272037126646598,-0.5363731587465851,-3.5693034611007923,-0.16534736703188369,-2.6751974642666894,1.5030731648641094,-0.47943354439913843,0.02041650177341585,-0.04294695661608815,0.533543922088991,-0.6430578864045309,0.3054686873315074,-0.44043843667162436,-0.7669092536748126,0.4611412974552114,0.8658300962746676,2.460159759731721,0.7112618685738353,-0.6396833617320435,0.3817353296241982,-0.8804101541664364,-1.1225492218138082,-0.9935396857931486,0.48748798719466285,0.7574610608937618,0.26374011715560897,-0.6211649235465523,-0.059944849265684545,1.460578564967043,0.3457028440136364,-0.012327282102894611,-0.6038495501601329,-0.8694298085166915,0.8189838209802727,-0.2586421091246402,-0.07152417610799049,0.4482974813786878,0.26202265996818014,0.5351203853092228,0.17217343240820496,-0.7181122389831484,0.7112650598845758,0.767197689444986,-0.901900395010055,-0.009505376415776961,-0.27266111810211724,-0.09451675277853715,-0.0072845507274744295,-0.43703372126830947,0.6988803995900499,0.2932609716326729,-0.59515027241092,-0.058719418989526984,0.28766061823159933,-0.41285750307234836
0.1353404733268394,3.1569852670439995,0.5682387718179917,0.9398226924903453,-0.7874867171543748,0.03125381135313378,-0.521158554793749,0.07661773325271864,-0.42568026590521785,-0.17991813361430797,0.025438990529127632,0.4386005908232508,-0.03034233068736264,0.44073269741144305,-0.003642623887560809,0.467101004850721,0.0042054748774061285,0.3437619739965191,1.0377876752394941,0.15184535589960457,-0.621600734678942,0.17409887344410782,-0.10029300179492803,-0.2883519581169316,-0.05689066319526468,-0.05893859717615995,0.563603716266529,0.28280446556393785,-0.2271056654751203,-0.3420594415399019,0.8396997553108969,-0.38910613161960966,0.10347082928477802,-0.3308819785157178,-0.29603231212010006,0.052600037309574396,0.3990620762365551,0.012723435606312037,0.19131426212902491,0.041078443449565724,0.33556484373266304,0.5944501528621224,-0.019196703860465694,-0.047400219178044656,0.34948106067936613,-0.2901078784824419,-0.16195513878822718,-0.032057087978744056,-0.10184084040068554,0.01974738929573316,-0.5040189931998283,-0.03523869093456984,-0.26166604208999594,-0.24051211071325432,0.10016374703461577,0.11809086267271308,-0.021034239640809867
-0.16911606,2.8346301651252643,2.2984734936118305,0.5632825369598022,-0.5141387249055298,1.144724704402706,-0.694584236722914,-1.552589253024689,0.4270179730248932,-0.06271640788204806,-1.5544998906230325,-1.8816648325230756,-0.04618544828119812,-0.3353108264006007,-0.21254265549678877,0.811740525700394,-0.00041645558702900113,0.8558520639576376,1.2358334014864205,-0.9878522514755442,-0.8595194199999746,-0.6773947615937456,-1.2616723050775773,-1.4150132091672945,-0.5227673176566785,-0.6717802901883869,1.3350025857246135,0.45497950046098173,-0.37972639616593973,-0.840392812267925,2.0802885172559558,-0.17056913278359678,0.8870157134116268,-0.9680629658632103,-0.558112206382242,-0.011384060753919524,0.2566662554850254,0.46164006270976515,0.011234998706271898,-0.3142688181138472,1.4239456010623888,1.3177485893107599,1.114276256323791,-0.5534694702523772,1.4020983261793614,-1.2324380375671995,1.4126280716827155,1.1040647858186874,-0.2542616952185397,-0.09791463353308043,-0.2985792310217963,0.04340649944241529,-0.8300565102967508,-0.5169110236242701,-0.45683742975210423,-1.264694204134971,0.1595465080206195
0.87031573,2.0669363757292207,0.24949050626449312,2.6380522818439838,-1.9238570005806415,-2.4364593299199715,-0.8017440412882703,-0.0631418588004787,0.07677066905857634,1.6166871792503885,-1.370198901207087,-1.5616128921581074,0.20525786553149875,1.0253901571351904,-0.9114631462609691,-1.1632679450974681,-0.6847839493770307,1.698073914175437,0.6117643111215949,-0.17870492452066744,-2.219806718618164,0.6780259470596902,-0.8913521957228129,-0.30012281505824623,-0.5700380484279567,-0.5431980866986931,1.2544917255294574,0.17456555702154664,-0.6185011175109864,-0.8301493788354783,0.23641094402037963,0.5702327046917778,-0.015242994152912262,-0.33654639229764366,-0.5427327156195201,-0.7340433925897314,1.2949061283942918,0.2040001852460219,0.7570301424666437,-0.4470666145960963,0.09465135663757322,-0.6568389295053282,1.4518578222522025,0.3210073190048586,0.8156459687737415,-1.4825184963575901,-0.24888945819308841,0.05072229032227726,0.19787375061210863,0.24526282361033078,-1.2394859752003224,0.978066776731793,-0.21610124191817337,-0.8509735825344378,0.0020806139328092095,-0.7393602347311778,0.9575886003588032
-0.05147689,0.7750623155022582,1.421646689054737,0.6966791860567203,-0.08626897279677237,-2.1033773469342765,0.15239593156391257,-0.5210739628619416,1.3681944853368817,0.7357881784864072,-1.180647407992985,-0.5028764272226756,0.3508751628783578,0.8098756245563234,-0.7018956730889724,-0.6404841392703947,-0.9779247687620245,1.7369782151495856,-1.0773453484640652,1.2214598255657287,-1.8883482763360868,2.2469575022301402,-0.00810334743702193,0.6411125309520328,-0.6391152800898786,0.07792052153472195,1.1202501992127338,0.3680836581441394,-0.33921607044885305,-1.519259289281492,-0.0163814582114756,0.21803994845799043,1.2604656655254622,-0.12569585768303188,-0.8966939307700235,-0.21490966262833638,1.8504026576413855,-0.5128902032214755,-0.0529657565081475,0.2806145938133257,-0.8864436044869254,-0.6019871419599887,-0.028614163730424816,0.7236884115481498,0.7182400158586555,-0.4856357350101507,0.21250178675561793,0.6711105734538666,-0.1352072164764696,0.4588332188297793,-0.9383545736827686,1.054792532662696,-0.05151560986161212,-0.06853743129222796,-0.2594162131198307,-0.3128744056761991,-0.051905631354941535
0.20644459,1.8093316597016895,1.6810812916447342,2.0570737094647833,-0.9976242814389407,-0.12925754623659463,1.426432199667553,-1.7551151051965272,0.4003586169348084,1.8051913569100526,-0.9190036227410856,-1.7240301733510937,-1.6040053156303762,-0.6755774932571791,-0.41084338882514926,0.3304307166760453,-0.17672865773799262,0.8887716109796081,0.37845744663175207,-0.6744405327998553,-1.2898690581626764,0.38943176076728164,-0.5069781159423568,-0.4678911542811786,-0.8516550445101329,-0.9296157426215597,0.31510323595905404,-1.0430665029563737,-1.063640279364125,-1.79374827643512,0.7196182065721368,-0.18581370640608316,1.1691799185080334,0.042670453633099965,-0.9490637828773317,-0.6670609268905784,0.844098042498556,1.2295550450350654,-1.0672587964793732,-0.7922770945931431,-0.0383607341146739,-0.07928626905446093,0.41455172664022144,-0.7755393206064014,1.1441370010543588,-0.42081258362032886,-1.013780390098005,1.27885270683153,0.521841768043346,0.5835768138811057,-0.48345751707976103,1.0279841219088226,-0.3616677807751118,0.3894231224772884,0.49586606388012067,-0.5537279997797564,0.5419423905981176
0.6831,1.1982413694513565,1.002894100579654,1.756541681770458,-0.5010494548801268,-1.8926954573071253,-0.2973946570592917,-1.3238797574029975,0.8209334669512506,0.5553191298968249,-0.5378325731981696,-1.6423351939296786,-0.3697702085568826,-0.1659574544731264,-0.43109416068882683,-0.8219065149828662,-0.9095433017075796,1.7697765730842576,0.2054200588166367,1.5539993203024811,-1.6569486155617321,-0.3024837607498081,-0.2723955278509372,-0.42098640311103,-0.8706800370064546,-0.442934854924677,1.505709900151021,0.5890285970088421,0.8539311831496423,-1.6630844555256143,1.0178250161328912,-0.11027959358925399,1.4779257299418995,-0.86432339239744,0.21654237452299147,-0.9693162274352096,0.6602271328485588,1.131769636380217,-0.36114608378683954,0.13022168975584736,-0.21007305091344386,0.5503820487189259,0.36966747516214665,1.2257566124845032,0.18720033424777704,-0.6302081369322555,-1.0705796024388776,-0.11375001798123013,1.0547323150971415,1.3918886594521973,-0.6872004606628813,0.3232405454633718,-0.16006070506250844,0.8368807894801261,0.4915473624199552,-0.7294928467365746,0.42082945468783445
0.1117819,0.9297657103111331,1.6474396021982791,1.3745284763713361,0.36832075335448006,-0.7078640243858572,0.8432610879123397,-2.5961902636941456,1.4837332798492255,0.2919505330235534,-0.4728357445398298,-2.5791027916759686,-0.7656718198136618,-0.11127030639205261,-0.6863012712661022,-0.7570216562240779,0.05785605642831814,1.1896248788897557,-0.0053015234845027815,-0.2924026339339193,-0.5220670985472907,0.43855383192645314,-1.6311296710213061,-0.42219127444792237,-0.4807880147673373,0.013703337999674936,1.2140331251426377,-0.343660538143941,-0.30534896242706827,-0.8507948686576777,1.1762726461368875,0.5011046108960164,0.15781632417560268,-0.7388423611850686,-0.11096901295715236,-0.7146123225347465,0.814282431796425,1.064237861508916,-1.7152867392457443,-0.18240438326182093,0.5912986681894324,0.4167527525261639,0.12368944600758208,1.2620301189571357,0.9273184024868625,-0.16977545608367783,-0.15229853428679882,0.42078106905271556,-0.10326934910863615,1.9023731228118257,-1.6809907597819636,-0.1196578793974126,0.11556371234794172,0.7063717409783067,-0.11443301607802008,0.49447853503596995,-0.2859765618232926
0.7745897,0.638433032710736,1.1000377254442726,0.353561677589869,0.4271322289985261,-2.3123712527593905,-0.08547942820961141,-1.7505923609870446,0.7463715803353124,0.703348111232061,-0.5278274592428996,-2.0686895225692328,0.33072147797149776,-0.184750352598854,-1.7173378936509265,-0.4542450226977575,-0.3508833636703893,2.0338618449522055,-0.9377220867114336,-0.290664155056081,-1.0361974546405843,0.1312982873495467,1.1151454471445552,0.616170128648373,-0.0929383116218961,-0.05592532500309116,1.1952946882817364,0.47081096284059776,0.5177444960793374,-0.6799421543863808,0.6966114553076274,1.585116921014126,0.7446865686586217,-0.524961789813135,0.37258697863132234,-1.6544133807075936,-0.254371283086427,1.4271213264563671,-0.2917498255150314,0.0793927373048437,-0.18197661909151652,0.46079739628410354,0.534138992208607,0.49580860138898875,0.8432491063447052,-1.8473501503925418,-0.18067610092101144,-0.2777940460720286,0.19585822893005755,0.9194987347652955,-1.2631573555158386,-0.18772854387585935,1.0528043921597894,0.1756642964726336,-0.31540840097595957,0.010034747905554014,0.7558400114579946
0.5555917,-0.09324038946881186,-0.19818757769871687,0.7124593417808991,-0.4704429473311978,-3.2684553123355315,0.042523925745045474,-1.9131451181736043,1.5007038874682497,1.880203070927717,0.7965764403933379,-0.13532730854739014,-1.1848035401154562,-0.17662096357551998,-1.348725435702962,-1.0837397883400335,-2.2056791416253647,0.2614447897247695,-0.5304465506265158,-0.7560844552293576,-1.2103851125278795,0.1138355856337551,0.09789490647852474,0.7811675409906178,-1.042710709327921,0.7478865697385224,0.9639617085500805,-0.17780805677704126,-0.5441167513253017,-1.575190334738935,-0.4621390835984205,1.5678318217868505,0.8950308593692327,-0.6915759265518221,-0.15882308734045572,-1.414032445348263,0.9504553443227801,0.9434494002705825,-1.6337656995159662,0.04472006249278475,-0.23325047719746386,0.5644372631047142,0.8890886545810335,0.7991979310986991,1.7183650365132506,-0.8882160976880172,0.39915621826155523,1.064322579226714,0.23176834839604513,0.32862994772267684,-1.8528535942815225,0.32550033992674754,0.7051566649493285,0.6965636842542515,-0.6122758769670866,-0.056919805317841125,0.13560466422087258
-0.018087972,0.5678645809367726,-0.7781932200123582,0.44094376679367314,0.4206532773283346,-2.616455436528993,0.2940654849250524,-2.5487703926465244,1.3733087886616608,0.04382835490151387,0.30604858202127033,-1.7426974241548476,0.423124460437624,0.14118470792204274,-1.3106729800976216,-0.026282382134065127,0.9793085127726179,0.3102554131003621,-0.1607691026826506,0.38632120854554625,-0.7721315314571806,1.1770491674096548,-0.4140891160694947,0.6421591795918844,-2.466868369899022,1.3120244694611523,0.9967948671086482,0.6639013023068863,0.11144548481833894,-0.9951912967214139,0.7895285963613317,1.233766315211038,2.2390152203163773,-0.37515232329194476,-0.010685230486987154,0.12206675422552994,1.067774544557838,0.713781722566448,-0.5820722151802173,0.43083765572605204,-0.019940309860039508,-0.2777620856497065,-1.0251438949231602,1.2783775520691276,0.8667753421405482,-0.8416917844016856,0.5963850835373303,0.6937702784644344,-0.276106247388136,0.2340207773139596,-1.1496004257626942,0.685893412107723,0.9644179607092621,-0.8240237882066384,-0.22013715373267748,-0.19755436271298984,0.06923281782069464
