target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.8509009,1.8396113019114673,11.810820631822422,-2.0549026458595265,0.4254174269106623,0.5365409346249457,-2.5441668059469644,-4.593206430575073,-2.851346268642833,-4.570188418575595,-2.599755040696081,-1.1802003782921655,1.1548163095249862,-3.5009320152892593,1.1234938705305495,0.478559016703389,-1.368792950067853,2.5731457153401336,0.4537780927152158,-1.655592777887005,2.383655767708235,0.13980605920501524,0.3651858524231567,-0.3987174246191321,1.0218005661240066,-0.46769391107085795,-1.1778851013819258,0.5808093422861001,1.1516544651784115,-1.2388139471072444,-3.4415048110331985,1.8860631240234231,1.3397972271555925,2.494170436228237,2.414953094968518,0.35571881337425687,0.13128991560233835,1.0965912861608007,0.9117868622374993,0.6468935047744879,-1.6800931889117354,-1.4172792242132528,0.5173199448961658,0.806573914889921,-0.6128685979010452,1.1417750569426224,2.422212617691661,0.559229237114185,0.5549172076939493,-1.2006828035076564,-0.27390967727676063,1.7136278935700466,1.8726015260616327,-0.0758738095321103,0.08320769817472973,-0.16969685049537334,1.3413262399718082,-0.013329716407040114,0.4826828530900658,-0.02198588339055468,-2.4094129334033174,0.39487385769830435,-0.31406091741756637,-0.4241365471465085,1.5118599554112238,-0.40370132866412317,-0.8667636726295541,-0.4839697259913628,0.23457966807249367,-1.2513420846387489
-0.589129,-0.3454135772320626,5.361022037076509,-4.130428136500897,-2.7850276813275783,-1.1711202970379637,-1.2320840946171254,-4.273482023198208,-1.8211551817954021,-3.0227476672515947,-2.2727238910043557,-0.13523349513637428,0.9504203367789401,-3.044777967017497,0.04770098854531862,-0.4862822685546669,-2.975967328793096,-1.6418428690463118,0.612112433104766,1.9206260789969163,0.3698464364536889,2.1091674801427143,0.20040199901513964,0.4703652298149705,-0.8087148836557008,1.0635416458775586,0.8519340676404713,0.5861694714641548,0.49519305576571276,-0.011103280597181445,-2.51669391299381,1.2547065167424711,1.3487622910252137,4.0898982341268395,3.0716015317996543,0.6691678992989303,1.1390102499149606,1.0091200498587507,-0.13241685560773148,0.03472128456634037,-0.8422298004375106,-2.0332684397448335,1.386663423706719,0.5163371213191573,0.6675480026724655,-0.4677767810124266,1.9312414772379323,1.7973669309050233,0.06005487987691023,0.0464354691905301,0.26590206200301597,0.9048794309269375,2.382957136189749,0.8663430235688541,-0.16137698658163147,1.002544425034103,2.0438576516141587,0.0740797905674943,1.2927906911880427,0.46222573593465227,-0.9828550235618758,-0.9390637175544642,-0.023000506024782468,-1.0464314911704768,1.5065190796462569,0.2968021194680288,-0.5209114046831792,-0.7457139162616366,-0.39077892132198133,-2.0817297229958993
0.18846576,2.5565557226039615,4.92678643203567,-5.121877135124328,-3.2988678733115795,-1.2396918457169033,-3.134973289388418,-4.153068654294035,-3.8667088767233153,-3.794569535212971,-3.213978091999782,-0.37756170348910345,-0.870662920722686,-4.695086001926234,-0.6640076390312843,2.0977009413830316,-3.1219978132568835,0.004920418319968585,1.4866303947556696,0.8893535159213676,2.4322398683576467,-0.10073075991676943,1.0998498344262417,2.3192415069364984,-1.6520886178891983,2.1623050513343727,-0.4578088260076688,1.1715048521013205,1.667365358263172,-0.7484509017209953,-1.9237579020307585,1.20277449913095,3.1111424101903866,2.615824082906031,2.152168674435064,-0.1841290381255778,1.3944086629188073,-0.007126222675488974,0.578054386929746,1.2115596688163972,-2.1067247725976346,-0.8800836784061441,1.0375388755725758,1.3348371470646359,0.8997130488840548,0.6454578102607962,0.6886175599719252,0.5971348121292951,-0.09784234938213744,-0.16894388419304038,0.35274236791679764,0.9391704615575598,2.981780487112241,1.5120600928732872,0.7566953691107448,1.0579480089425188,0.14707908388556917,-0.33117880858936627,0.8535393060263599,0.16972440571761224,-0.6611940313815213,-1.7033384624450703,0.06972955395788337,0.6093119671922125,1.9492313602262106,-0.3448162422791425,-1.3649819845685127,-0.2608951088367287,-0.9291898807648538,-1.7589812793078123
0.9086396,2.405836833674517,4.36244479100335,-4.944635911050127,-3.4804245109387066,0.6749072527520659,-3.4315346023792377,-4.666609832843288,-1.954508045731845,-3.8786855630880392,-4.260331207231577,-0.22585588602575843,-1.5101421425721777,-2.926950931922735,-0.2840634255871967,0.6584863488749592,-2.4627023158291244,0.906099324373015,1.0104275647730545,0.5668384363570688,1.5086285030367526,-0.9381927497955496,-0.425700667559045,-1.241781555053945,-2.5329909418435124,-0.40330454903501706,0.7410379614153859,-0.14444364395004206,0.225206606594853,1.0136694405795759,-4.3109989146720595,1.212553057468734,1.6114645127338423,1.4076601992979814,1.1513785041620257,0.24730095290836226,2.3204779691258284,1.975968246485575,-0.19299101145425407,0.6760443094593769,-0.04661603538292767,-2.417894892587058,1.2378894775812708,1.0843053348312108,1.0448922596644385,1.102719344175109,0.5888030585061304,-0.545376168018258,2.7597513497919572,0.5147573818199889,-0.4541462798303414,0.527234910309793,0.9699254331908609,-0.0279151683309706,0.49881541153578834,-0.4658489346398771,1.056564655089656,0.49827574115422,1.1392332777210177,0.3267302521998198,0.14896303613030817,-2.1663691816080846,0.5126124969994647,0.5788798752795086,1.0394715423199488,-1.4511621306235578,-1.2766203551689603,-0.13475213481222528,0.4073041615484705,-0.8577035390457125
0.35480332,2.6330749491863843,4.472257006675619,-4.180770499473348,-1.7525928859265232,0.8774723432661243,-3.739769321884159,-5.505980219820521,-1.4135166353557564,-1.2411828132297165,-1.9334605650792207,-2.3475883462820812,0.2867810707392155,-1.9961590517953693,-0.8169456788843068,1.2348935852472505,-2.334181943798347,-3.667625896478027,0.869509608427977,3.439778279063704,1.770856074127398,-0.5126856377817275,-0.5566593789061959,-0.7877429029368971,-1.1224682849803593,0.9410982572911295,-0.00878346189326721,0.7114716429144206,-0.0938006728343161,1.161281726984556,-1.894198053184528,1.311415139416067,0.3466552891211214,2.9650416521507292,1.8696487559075112,1.1116783050526617,2.117782701211023,0.02145650337169468,-1.1619911168268284,1.3874017734533113,-0.13271187714497604,-2.0708435112917063,0.2054321989370904,-0.627823668670964,-0.8762315416737044,1.473893644506111,0.4128347485893269,-1.5508933138485241,2.4718160119825896,-0.31448403739027236,0.1368003620243253,0.27786136477891477,0.7414986920971104,0.8658738753831865,-0.3780624774114216,0.09516986672094005,-0.3306660653685298,0.17376351444168311,0.5888737084387061,0.46443901515060376,0.9711750455634639,0.04778342651712907,0.25813630732397363,-0.4140104141945223,-0.15117427188072433,-0.9036813213783146,-1.4351608612332982,-0.824573836416168,-0.9322541359676387,0.21290881983918378
-0.7747718,4.52880077303418,-1.9653628393050395,-6.356424730563829,-4.04249420309872,0.10259197421066116,-1.6631274655735429,-7.00503614753562,-0.3758213883829593,-1.9938727386004584,-2.3108587197943655,-0.6868054909025494,-1.3742639940408385,-2.4788955696835253,1.027539180672676,1.218705170082945,-0.7094794165381568,-1.0992778259643419,1.540384303276776,1.4629291672069904,1.0993332107559215,-0.6900646595019244,-1.594248929622343,1.0943253325052478,-0.3498698725245923,0.45495783013191204,0.4568777829126442,0.6903599885320303,0.6881913255412415,-0.39641433590974945,-2.3077253727587217,0.9911315019677914,1.1089431222813368,0.10666529807062998,1.189878905351911,1.6913754567018444,2.3234179201366545,0.14776375522847074,-0.9931964730720245,2.6932858552576273,-1.0697744776298126,-1.2806193327998963,2.127823708734854,-0.5987494969377405,-0.8429682277978248,1.2386446935016462,-0.18873625844842318,-0.25310171770019735,1.2194533684908286,0.4804570556103859,-0.15038337562380732,0.6113512515054113,0.5359414599825895,0.17637842300494364,-0.2783157486499682,-0.8673030720486562,-1.1260369382202435,-0.12878575226964112,0.017095436315437862,-0.5439373241777151,1.0370096313878607,-0.20986582580385235,0.8914060407659975,-0.14826841269905633,-0.5699347691567793,-0.24754121084508418,-0.838877146254669,-0.7559747575333505,-0.5739383989051806,0.26441265246339724
0.061467797,6.706741897860673,-0.1665756696109108,-4.784561736292916,-0.7327604073246687,-1.0008369801162036,-1.380891124984847,-4.926350787870141,-4.527297967776918,-0.6909152588190279,-2.2960377919345234,-0.0743154687419628,-1.1804903862858538,-5.75903092723371,1.8836737633681297,1.565228742418234,-0.770561391708859,0.664699378981173,-0.2561281809502595,-1.4406559326073984,2.64158085967304,-1.7125643064733092,-0.6681257606065515,-0.520302339272636,1.052817713712389,1.0293360737501565,0.7127466071334699,0.2748496440202646,2.3606345989877133,0.2045498576436884,-1.660549659567993,1.0474388800875623,0.5973114351654528,-0.44865421842613545,0.7886942351423378,2.0886960598341195,2.3535489579370883,-0.16293978677585977,0.7039118534580413,-0.27205571561136516,-1.3023873940064903,-1.7350007327391153,2.166605183470303,-0.5720034737995522,-0.7623997350884586,0.5229066788241261,-1.455157046841288,-0.578558958335354,1.3599110326685329,0.42274451190585993,-0.256914709431974,-1.0135783696052325,0.5685752991155212,-0.5258183348326406,-1.4821029555475755,-0.4628009168975706,-0.08589735799078341,-0.1917077133924491,0.19475825191602122,-0.6404431959031978,0.556964694829858,-0.6717635674116597,1.0967590971500942,0.4083690861799878,0.37846010541283237,-0.29867377325152034,0.36626006843896336,-0.8129432498356886,1.1401507296275717,0.23134222260071377
0.5314658,1.0847923505801795,-1.3810476664602271,0.7015977757542148,1.3942023281576363,0.8497110362423911,-0.18045880963330682,-9.187524987308368,-1.8629156906778381,-2.406019151039116,-1.3654844205741405,-0.9980343214122148,-0.9131044567839556,-3.364856402297086,2.221443124076626,1.2857369506932215,-2.7806268768754245,-1.5458522218978044,-0.4798294149539303,0.6857137733242188,1.526220243791463,-0.9666680653830708,-0.9819676910169624,1.1149483622684262,1.2013445738887047,0.4146016108660094,-0.3198498796189901,1.0784377267840968,1.085644962999281,0.24124265239301845,-2.9687684668076093,1.356611696658859,-0.8620278636602858,0.2673282053832977,1.6996774490502662,1.0326538417906819,2.1210539199174434,1.336550466335413,0.004065967434062019,-0.08732765230602382,-2.399079027809565,-2.8489657227583263,0.6495711048932015,-0.9446863421802144,-0.07315182730128925,0.3793853732168232,0.7236671869414574,-1.3393688033173994,0.8968637393032368,-1.579634275522679,0.3717382626934352,-0.3350680648131404,0.2504542033601895,-0.09899763261084911,-1.532815850023276,-1.4797582909259734,0.24123604556541287,0.266880752467029,-0.3029426004864299,-0.11346398054714557,-0.33627879986171816,-0.37643173474464636,1.8482341998611378,0.10127671782884105,-0.0024600345427003797,-0.45615484377949245,1.7010072901525923,-0.6410622359894425,0.7418559966442817,0.4092113220005566
0.77823824,1.1429043790156679,-4.979370224165069,-2.0452403956997065,-1.7389080745190626,-0.8701913502524473,1.0311061521971858,-9.182160601236724,-0.8581921713253405,-0.6271408175825712,-3.6676335367873234,-1.0128230614685023,2.402386886990622,-1.7276398924197758,3.844305813312052,1.975838993601083,-1.8049757354413316,-2.7022689649636167,-1.638723258447177,2.4133468910995,1.4940874560711879,-0.7581481674448673,-0.13096261741643145,0.054063646953066424,-0.6493080122147288,0.5837008344221323,-1.8395205761594222,-0.7620253213887366,0.7354822925109804,0.7067718320144767,-1.6971569286639507,2.2989828862614132,1.2583461019855682,1.0815378545382444,1.575457913920213,-1.4672234819586574,0.9484297668388837,-0.14764336353439853,0.9515508244453719,0.22501006620557193,-1.9927741064783548,-0.5213352096124411,1.0554139880864197,-0.7309375571227026,-0.597467622617242,1.067673174435978,-0.7556119666954224,-1.154947189528837,1.6664339087999305,0.14804102541143133,0.31018289954506884,-0.3244059380814778,0.3336660734945023,-1.7077603417453802,-0.507688604977093,-1.324272387465362,0.3678150873519563,0.17539849707106855,-0.6543451699916438,-1.2023971303735184,0.5294540900862879,-0.2997500088039854,1.889060545348428,-0.9542626867488432,0.1981581602108703,-0.030955524697314437,0.5437627239495338,-1.1884030610996092,0.886379900577277,-0.12886895560082703
0.03900981,3.6314318313678027,-3.213970922322224,-4.464490256182717,-2.4537291425265124,0.40483991917994144,-0.7653917353605029,-8.711107775121064,1.6085678243042998,-1.7483211706527684,-2.033946795959363,-1.4568163831486733,2.8901284169486265,-2.009900898688548,0.9664295003263518,0.9720940424213308,-2.341414252508241,-0.6928838746173457,-0.6934408888103053,0.36775232543153497,-0.1025435149757271,-0.37035935176723916,-0.7079736896610864,1.2692450270097073,2.0516866760107075,0.9963916762732632,-0.7024675022476206,0.9961137299583046,2.164528039824991,-0.4407941708756786,-2.4727556905172774,1.8608958875630832,0.2233347304480331,-0.5668208044163445,1.0768839916743718,-0.11117076904675639,0.6520231816853227,0.537311286116709,2.3262789835383075,0.41716658194350387,-2.361140778966917,-0.1827149035487271,1.3981926709273438,-0.5994961691964903,-0.2172203344476803,-0.3065713484401672,-1.3730043996554473,0.16456744892062544,-0.3360250358885489,-0.07826594512644726,-0.5072688221337465,0.3720352468851352,0.28977452229466644,0.36742715762473305,0.0012681937463680849,-1.1598373484885414,-0.4534848456560245,0.3426386705750638,0.013084039251458532,-1.9768144365240758,1.0641479165258503,0.6105357002157271,1.5918042727149364,-1.7771727826741104,-0.08047097671824009,0.2503017416854604,-0.37313284274386826,-1.7689060072044829,0.8351028621748472,-0.43899830429023096
-1.0201877,12.773442135060932,5.968620403841503,-8.686961380024462,3.5703312240121163,-2.5208519628485533,-1.727894594942085,0.13795707296851673,-2.335504607040362,-2.81215592203712,-1.6047087430400087,-2.597210745288518,0.7214924521311308,-3.650443446611375,3.609462679033249,2.049670099783038,-0.13895826006272533,-1.1943746229659429,0.3956802686807283,0.052826542129387304,-1.0040512833026511,-0.029828723238881142,0.33781029879039554,-1.2120898309277808,0.48722303835071884,0.08224235489789787,0.22842246410090844,2.0884590579586413,2.2095982891458705,-0.2763501536874536,-1.4515497655938658,-1.6592570407055984,1.5533671084036804,-0.7481865086896948,1.6871890118576,-0.6989767546639921,1.9974815782700475,-0.5463413680759304,1.241871210787013,0.8937764717460185,-1.067865845704968,-0.5448283791210918,2.9222084640848562,0.6273698488938052,1.1744427828686268,-0.14037071301016407,0.45524457828438697,0.8822532245007386,0.1182928863393627,-0.030002365811685902,0.7130990256954443,0.034674993521790196,2.4119941651259365,-0.5456004020628524,0.992708615718309,-0.0344000541663838,-0.674669508661376,-0.25449920570517814,-0.8890088198832499,-1.4326103941116268,0.8256957158223794,0.07861098370868014,1.2969973331818998,-0.7452011744339466,0.9722946505909491,-0.12484640878792673,0.11422903021261596,-0.22306477407795175,0.2301703581073338,-2.231709369036011
-0.33921245,6.4639711209643025,2.69495016062625,0.24505964678407835,6.328883417377487,-1.4420274316237234,-0.49564369547591236,-5.6118621705184415,-1.4776040993248816,-5.165661707258241,-4.403256373892132,-2.0370725541641277,1.0637161784755413,-4.980935501396228,1.835855566788506,1.0472279240760685,-2.784786137700203,-1.9895448813176353,0.31905812679220036,0.598371953913269,-0.04056345346662126,-3.0580357900991935,-0.19883240703288385,1.8157778471855757,-0.558973118326809,0.7399459760794499,-1.5188652686378432,1.318096229386778,1.8615752562418253,0.2519612791526738,-1.257548584947051,-0.2997258237647276,0.5591000372885512,-1.7040865122513547,0.26883686029031206,-2.092982819565273,1.730278962310958,0.964181458650208,0.20217121620885262,0.7469287408862442,-1.8243193081824534,-3.0620928077485177,1.574599112854961,-0.22090827332474827,1.1483127933271835,0.7500219255633687,-0.8288094082783202,0.014409877418645321,-0.16623854630798698,0.5239615613477748,0.1742597246032408,0.4030262975020541,2.0219163602913444,-0.7313791568891677,0.5491403965382667,1.875429963957147,1.261768975929347,0.21051262258370043,-2.4363897248793407,-2.331877107334474,-0.1726541524057954,0.8144165006786724,0.33329602873828407,0.13912206254626205,0.750357830243006,-0.46410618501301587,0.9414649629240023,-0.13560606897941702,1.1335202300087002,-1.6830067674960754
0.14676347,2.6732812999324174,-0.4585342882901246,-0.42482089585065136,0.8337259837697646,-1.1466688523274993,-1.2150506419752694,-4.273749947852022,-0.14657953548968064,-4.960483175973551,-4.9719140720751485,-0.7750670044592153,0.02320716005776383,-2.855877935791938,2.1994373168007044,1.276703940087897,-1.7722277987617423,-2.589720088657376,-0.07392896488246219,1.2931649421227576,0.5160020294851816,-0.7343782333597912,-0.5772245792894902,-0.013923056867458592,0.22782919378691652,1.0931511386746424,-0.22721352006981174,2.082940853025927,2.297602003218998,-0.07949062888479969,-2.1107240453921983,0.7279799818967232,0.5593685094586865,-1.27455973342122,0.9499619134179268,-0.2725342492226349,0.9534806790578864,1.1049168998773795,0.3572548531794561,0.7934976263787311,-1.8052840166725947,-3.194460218527898,-0.5163721253603145,-0.7191181848862641,2.3034291171775707,2.3313915382474453,0.1737567962972684,-1.1476039225539707,1.4478602036791248,1.81943950992279,1.106132415922183,-0.7899422284969175,0.09249951037783068,-1.2808550169070023,0.39984870026964525,1.5024902655730685,1.2501625433076065,-1.0618882477256806,-0.9529087064402723,-1.9064136872136888,0.03015333136704797,-0.11811312159410538,0.3673830988575832,0.7391168465506225,0.03746755376617063,0.9439988977882242,0.38489967783311274,-1.1367174948737033,-0.21489984038884055,-0.27682445884623735
