target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.14862876,-10.435809331514779,3.3110401544655166,-5.179382275028866,0.2738056149589246,-6.282503955298519,2.62655564141715,1.7099347579255295,-2.036208010596721,0.21424727330854687,-0.031023503910959108,3.7292778854768365,-0.9032339039484816,-0.3722873753192242,0.32723069086118906,-3.5672650554783503,-0.7610872508027594,3.1497558541369086,3.7824562721626824,-0.7676847620477493,0.14398659328208127,0.4681087551249138,-2.7117157617617664,-1.2024914383877232,1.8070696856480732,-0.64025127363406,-0.16863910499180593,-0.6981573567237518,0.8378148998241859,1.9202884461896463,0.9118857959059189,-1.0108066448740671,0.6068308323440559,1.6668459138980178,0.800200286159269,-1.410075780750257,1.4180552511598477,0.22434390348120684
1.3086383,-10.9128270482797,2.3817504120307356,-2.6895850018038514,3.432305964380917,-5.941501227265991,3.714555435196237,-0.8593385848819127,-1.4102686977446122,2.3800622325217278,0.10768507611511666,2.24794035303409,1.0213558175067186,-0.05804028697501469,-0.9649123202731302,-2.006622748846225,-2.0041672309999394,-0.7233427408651631,2.733582426715068,1.5681932155844693,-0.7594486234737459,1.058281832089787,-2.403381800359753,0.15682515815044024,0.9801144709950611,-0.45656592036776644,-0.5503845085005254,0.08146650579852899,0.389512288536273,1.1050108163766836,1.5254271272222806,-0.3332496013393567,1.6575446464513832,0.8577123820402025,0.9059791885300209,-1.242613107813657,0.7587935857287251,-0.7579451552358297
1.7650816,-11.002039403390581,-0.8139499792612662,-3.045254474275155,1.7974228344901277,-7.1170243490974405,3.357217641386633,0.6229868948407845,0.5403390005899654,-1.1174127712879365,-2.525303977878009,3.268196123857319,-0.27076783666407794,-0.8280620301274695,-0.2004294306062167,-1.0505474619297943,-1.843102341402455,-0.6307732654890633,1.272532857153228,1.3567630990857724,-1.2380500432848016,1.165761118384828,-1.77720273012021,0.2719013281310022,1.1483046465080928,-0.4626103517083742,-0.5011994282708507,1.060510330376447,1.8840442578910384,-0.03501786910534695,1.6461047566107752,0.048566801749808465,2.1777321328675048,0.5005971310003584,0.14486178857576615,-0.7261046818012757,0.594072261314282,0.7934925749745702
1.6271323,-7.7709179492371865,1.1844994653105765,-4.8228413735990205,3.3560452829283363,-5.940494216102705,0.34550554539474204,0.6960304015268444,0.07087476189272278,7.744312336954235,-0.8522808392294541,2.1119580998807,3.8782464213791314,-2.3328425395359194,-2.1470112956195315,-3.118266015984671,-4.381596870283091,-3.890469856069694,-0.14904894114901124,2.1464074130253543,1.9286444078701412,3.907152197107426,-3.003929176845602,-0.868763590816192,-0.2763725377188403,0.024479587972951466,-1.0860228907387584,-0.17441803947064372,0.8939788772940843,0.9838651338795715,0.7343672354959249,1.726361275321047,0.772167791935795,0.8915450750939317,1.0295438529070344,-0.30096000028318154,1.071846251922661,-0.058078514545419964
0.49873573,-1.1245759393421766,-4.26457135690646,-5.9856269677978045,1.8097132447903783,-3.525395452731487,-3.7051305647988717,-0.48486651809313547,-1.1648087547072585,1.4618442846418696,-0.7616288169921412,2.6406842729323885,-1.0644768644393647,-3.539761437467297,-1.549575745140375,-0.9315552118353854,-1.9489298503676646,-0.8978343675283884,-0.9357471116084639,0.9353664865565866,0.05978149816891147,0.5786876597247467,-2.052863193820764,-0.11061550678160088,2.1721960495613613,-0.04456602682634589,1.5613774682858292,1.1894033113215738,-0.04691724005087574,1.023412711981249,0.8146638180661641,2.6654410648984994,2.513267214191417,0.6676026593421912,-2.3936498883080524,-0.8747100766081646,0.9328903781179326,1.4569061510027863
-1.583039,7.59033427239814,-6.4588077613285,-16.07598712637679,-2.2652056321977394,-3.5421596489400606,-5.530620499935797,-1.6929315697787701,3.6217428829519704,1.5021350765988466,5.193930360810207,0.5694818963371673,4.443725273464501,-3.757542850683576,-3.173325329056617,-1.1939149814003656,-3.773868856104564,-0.27238772466391703,-2.466691000568027,-1.5224683296345385,0.9037042770388702,-0.7395415919700385,-2.2952538631410606,0.3755103299597041,3.6623309311224705,-0.9667277707101756,1.2006834518525293,-0.9838726275505467,0.010443786076844744,0.2322379041293868,1.471117341543918,2.375229958878909,0.9387015950473121,0.9455257300869517,-2.801052035037273,-2.913545316535065,2.0054193677556005,0.3596982843858297
-1.517388,2.410056908212593,-6.290815905443517,-1.577374853652239,8.642244472273806,-3.3087802356421405,-0.7496227537131778,-3.170839984756563,-1.4314662388075199,0.442803508759415,1.0616646843525404,4.266866101059509,-3.775867642297114,-6.602205832756073,-4.934257453268349,0.8896894084622856,-3.03539032892576,1.982017342595036,-0.1264181808246913,-1.1398749154720185,0.3143922526063002,-0.32200380502052295,-1.4185724150963455,-0.6734244408581418,3.6476574900004186,-0.16222665950044385,1.3713263314591055,-3.0717741893742683,1.1564934437567478,0.7346201388228777,1.441868622882885,3.489991209503189,-0.16979692568987356,0.8471222652069609,-0.6835929413561576,-2.0376179498869678,1.487365228586571,-0.37841504285794536
1.7981054,1.7786247699243747,-6.0383225312412,-3.839096866546908,6.97614548013704,-4.414130832809779,1.7138322417739948,-3.995689191635822,3.7651862477830003,-3.5042137525195085,2.89115077881987,1.2138583499082807,0.4797572626289598,-0.8021111120085312,0.6438827719071426,1.492506905658573,1.148423773922661,2.9515743932580323,2.104827529579632,-1.518480838483099,2.173866659450333,-0.29401048615048353,-1.457023060266542,-1.2975809422583227,4.030198985242879,-1.7273656958379295,3.230547227795358,-1.2329721403519258,0.618744448556593,2.924389906030789,1.8014335107662724,0.01832258351303875,1.4306530849303305,-0.13764407952058694,-1.4008168357233084,-3.0282780472250126,2.595115373332541,-0.02018093068789719
0.5721571,2.9270552410904638,-9.8148326663958,-6.728826238661453,4.304086994970614,-3.6804411065875264,2.5100621498636797,-4.788695808627524,6.481906550717581,-1.6874191660362694,1.2222822940396951,0.5494634564366242,3.5760687593897575,3.546426733588813,0.8742173380924139,1.324759458317392,-1.2877949070871457,2.094301660151051,1.8597313360736023,1.6286001073974872,2.2998923356447265,1.6763006346884932,-1.5580384721430047,-3.4167650416733024,1.8031305960166275,-2.363419361977852,0.770582239658246,-1.3984782818209078,1.5810378609824973,3.2389765182420596,-0.2211314851009702,-0.9943055299946637,1.5357225910558783,-0.890554538192147,-0.3853234641595454,-2.0154272639485438,-0.25507750409553365,0.2513141446734522
0.03385199,12.502448792905206,-6.934704581884175,-10.317028015280302,4.089673064511407,-5.225411494414267,0.7742636205849411,2.570820206351726,0.5919479457712854,2.700113992404795,-2.280542673660874,1.6170194021683828,2.2207267652524396,1.5074858811239051,2.629104098136152,-0.825521009134254,-2.446600213634107,-0.007954224191401975,1.982786176008607,3.2796369095641285,2.1912389239544052,3.8484050529198846,-0.6046251245582424,-2.061870724289214,-0.36059752579111365,0.22212018900222633,-0.10368895556653253,-1.084363617240511,0.5686240370471001,2.6993308621459686,-0.5314308232490882,0.18770289807819723,1.8544728260525314,-0.7872854179458401,-0.4340485843992076,-2.066774242539526,0.24553655458031604,-1.6067265700623383
-0.034462936,5.181449725629466,-3.0390912561756616,3.034894042955682,11.110417691909499,-2.8382446346950267,0.9974915328164478,-1.3893404312591762,-0.2076616433605201,-5.239841956409596,1.3940273616225412,2.417805695810536,-2.4353272268698753,-2.5625011737625876,-1.62657432955661,0.054840301733558694,-4.96251447467459,1.9906301125315726,0.5040276164366188,4.7314082959627335,0.13346268179956502,3.7968677249079135,0.11341409308794596,-0.5587203472778517,0.4066117251696053,0.009219515361679403,-0.2102543125188103,0.03839569185150402,-0.5752569930759628,1.0765977794111965,-1.827031057861035,1.9208742167532673,-0.8163982576733473,0.5446197435140798,-1.4687984607691862,-1.9900734389846255,0.5741696204365945,0.15456195265292852
1.1099291,4.869093738622193,-3.9254259388210326,1.6751878147699084,6.271356293664615,-3.4664182072536165,-1.0941786453083782,1.6922777542259397,1.1549308018145812,-4.0078398600409235,-2.0160740117661438,0.8051872217240487,1.2382044206364138,-0.2541394763742279,2.639093589211242,-1.3301984820839057,-0.8253137389154829,0.9902293297484525,0.7734779609953563,2.1810623343883653,0.7241602349675703,1.605674893060611,-1.0782062149616785,0.6508480240308651,1.3630086496105143,-0.8144914651023996,0.5917099173756206,-1.5664393459869344,0.27201089778769866,1.6322848973615283,-0.09401823044790115,2.2673711932106095,-0.09052983713828047,0.10505924922406983,-2.5227945930139293,-4.011881154084072,0.6296178487712305,0.08967364222018284
0.6393926,8.394815646158223,-9.1958707871572,-2.450486411970252,1.3655492905401978,-3.2335358501146843,0.49435508647050713,2.6126152176487825,3.2148543466619555,2.0611563224074723,-5.490771431261717,0.46685420438984454,2.7185099162832835,1.7730885302653707,0.0515903399151817,-2.3837767525304803,-0.6477815060078255,3.869685174040338,2.491103882871382,1.6636781971479302,1.1996695992968933,1.6636789490345227,-1.3527386576546168,-0.5923262226751059,0.1687172315608776,-2.4848966783958777,1.1825085888462155,-3.1314020179176394,1.043487708402228,1.2450854331317542,0.1812302110820955,1.8849801475949566,-0.23586381511621626,-1.2254103570339983,0.24812165299861813,-3.0097953755605107,0.2745337643505272,0.28112146574872204
-1.7117727,5.765715971683986,-3.2316068988520854,4.00354963870874,6.969434872846186,-1.7333811178451932,-2.8618653537429206,1.775003826479077,1.4510310237578934,0.24337917772446793,-0.6736470217590749,-2.020147802409236,2.237588008505127,-2.033689456675473,-2.1815717093203064,-3.6251231973346667,-3.1635237635400104,-0.8008097286042806,4.163097852159866,2.6716495846746593,0.8636139555395104,1.1137013588947078,0.1651816693823817,0.5006012828575525,-0.17512625665130885,-2.109627955926599,2.83211442724628,1.0747969575374217,0.7216328644813379,1.378113374094316,-1.1228874267601276,4.962284108978295,-1.595874493538234,-1.1552171374129094,-3.0266119168146726,-0.6504755444043857,-0.9778603155591632,1.3052991358036816
-0.10197029,7.624378684006577,-6.6953539397761626,0.8792033141508766,2.250791279239372,-2.2397866957956123,-3.218742251248978,3.3276443550461496,2.582542818013566,-1.4565911069747988,-1.5959265904500048,-1.610497501656738,1.6420400544685594,-3.1407071987508552,-1.5568590438807346,-3.82630686887493,-1.1207688205876765,-0.1995905917538122,4.3258541658147225,0.31642994336507574,1.529058986097774,0.4690270409537149,0.787692524160076,1.9562165463397743,-0.17397389531684684,-1.3678454203255337,1.9057650669292798,0.5826803593679938,0.767911282619906,1.944978257725138,-0.06613072817221476,3.019684160968399,-1.6118675362981985,-1.158080080340204,-2.41638036128014,-1.066159717517934,1.3788069002859407,1.2231417423532913
1.2726514,1.1145666616338152,-4.37310170323269,8.611526775023775,5.601409775110635,-1.4797605480678404,-1.967564988714606,0.1909395753963956,2.2038051450012244,-5.900879184361151,0.2199205143189779,0.9665166566385842,-2.121994253011974,-3.069622834119658,-4.303289984333006,0.19505290946923215,-1.9855501707827263,0.06444542467590847,2.5092636331333353,2.4083633615154985,4.39859581163419,3.42396757801319,1.5332909121632126,0.9644914384631623,0.019421465578629952,0.2312770895289502,-0.9637202490040976,-1.7214637871146363,0.12744748485618357,1.7570032046114696,0.1721372299016686,1.0285160609497037,-0.2813106427318223,-1.6168405503295131,-1.1199146253994883,-2.6282358406044546,0.11747984859137776,1.992700396832345
-1.0776093,5.218572127216726,-4.273650392240931,1.9398611955938136,0.631790891093667,-0.7513582441490702,-5.306590017156312,2.9454042801237654,1.6017346980134364,-1.9005761113281958,-0.3581287433804116,-0.3318616632499562,-0.22269315000852832,-0.7747407850897147,-2.220512249609368,-1.3143843389145573,1.486691117229632,-1.703381606104428,3.414811825231,0.8336376448466073,3.509258022652424,1.991056230851325,1.1461885400594873,-0.9682852350451429,0.7382038853693849,-0.3004512447071725,0.4442771162154093,-0.8663557639021197,-0.025219800432289555,1.4194654947095176,-0.4362403058275459,-0.70124355916837,-0.4636174509855766,-1.478440269426897,0.44100934187064517,-0.9262650429106738,-0.00640276866811008,0.37589182344935185
-2.2176507,15.2649766157775,-0.9353344509261176,-7.95323554093003,-1.4111332478401692,-0.2730110124434026,-5.986173742236856,3.316109999897612,5.109949670722841,-2.029697570687032,3.2747640457259184,-1.6453701594115884,5.737122068070791,2.4152728894517077,-3.667253337231888,-2.7343203960432407,-1.8866418788550758,0.8452214880216805,1.153850014062756,0.7467922408392359,4.557502474089144,3.2370425034665042,1.1919581247672808,-1.2282258863846023,0.727688145320049,0.2903083404916289,-1.004795810364807,-1.3345628062538804,0.5166382190319254,1.5566011057046212,-1.5609964969939734,-1.4635227387938539,-0.8367199743779722,-2.3633534114817714,-0.18124662316814222,-1.9145815368959076,-0.4306536312607403,0.08068883144429363
-1.2383361,3.1381890084887814,4.608543009788486,13.414729150783215,14.133903722674194,1.1071372563920663,-2.3550961785303306,-2.1083602146590255,-1.3776061135833124,-5.179986937825732,4.474737028886694,0.19141609806816637,-1.2901981683624661,-1.506366385059616,-5.322014103731004,-1.4379945814641815,-3.289436993292849,-1.0233535018449058,1.8779376364952796,2.645475621788443,2.458864716721838,1.9858971166878245,2.579985200108432,-0.17534078161459762,-0.9830288386526592,-0.17796084514429342,-2.5808780196832304,-1.341622397015841,-0.9062475452048718,0.8759861037602775,-0.31956669592598463,-0.8196019076353568,-1.822945964633647,-3.1248507225302324,0.6765014852148858,-0.9761380147749718,0.00014475398373010236,2.3367325737126285
-0.67610097,-3.6873407979393167,-0.4271104189091976,8.04868248510661,-0.30722099555171234,-1.0007561047674938,-3.371944192826334,0.18470563768410922,7.956167932374327,-9.803167054299289,-0.45404653774736986,0.7251347562721389,3.1490566624804592,5.851760653213372,0.08870529236948087,-0.22659907260231946,4.7699453244506795,-2.032111951623716,2.1346375047389143,3.474732290465277,4.1171508663242955,1.6674001386825879,-1.4521480326743932,3.027051635989498,4.090294311183753,0.2776525181637068,0.04235952038813454,1.450880138141715,-3.8938122470670695,2.077742725526422,1.3085624603559594,0.19990781069676655,-0.2805848068789176,-2.6317166068300986,-0.6758976941197773,-0.894593358275536,2.558925995507047,0.683906442651993
-0.2491314,-8.9853193490294,0.5127603625568542,14.310524470819178,1.520714297226433,-1.1135523858164462,-2.044242155759441,2.1997164417674493,6.266546761078877,-7.795188199580532,-2.535466376820183,2.1172190951507517,-0.8789078758407004,0.6316583860420155,-1.895917951593893,2.170351699060652,2.5668636610286044,-2.3273172900627146,1.598163568006064,4.696164847597449,8.10746410504234,5.435876935967873,-0.16674286177472197,-0.189971569183794,1.000596416432225,2.2695389248813136,-5.576066806628407,-2.3261716125171623,-3.2660528415343766,1.9847086259326254,-0.19118046599419106,0.07848918571997547,-0.3274964200719624,-4.415057673588568,-0.5361186372124852,-3.269849438560235,0.6554372453845764,3.112809712956362
-0.3829179,-9.387169680089906,0.7796868176631864,10.57272499310806,-2.7837939917842447,0.6848741885670694,-8.007599290283979,4.375910874044826,2.6222349326843153,0.6504518651859499,1.3448493255178933,-2.032187342365745,-0.04798619056762035,-2.3542253287549215,-2.7174034414571118,-1.1528629288460241,2.4844971389942834,-0.3203738414228873,1.6938851156038077,0.6586416478102348,3.643973204613242,0.03471128128057118,1.3086471589297233,-4.248183424964137,2.8862263935193866,-0.516533682780156,-0.35685604409571897,-0.9293019413088172,-3.9991277527734694,-0.6051073815201049,1.3722032544209861,-0.4160927677071229,0.43499260877280815,-4.644455854651468,0.006006548806355888,-1.4491602161611175,1.59248587325855,0.46152745531596856
0.38339457,-12.447107420377677,0.19563688388743247,7.354566950225451,-5.532963921309162,-2.8372946275441215,-4.640172396021931,6.021276765630662,2.5957601824267647,-1.8258316536214911,1.847173427335431,0.13412852848948317,-1.476025755054138,-4.587496152064223,-2.8917815140365333,-2.023612179728734,2.344646937694759,0.3974300434888635,1.9280302581521116,-0.03695645118716394,3.3954906183804057,-0.11242044534571971,0.6671768196013751,-1.8319216764847075,1.194321138264574,0.6695559186042583,-1.7120953067069147,-1.4415230986824548,-3.8834534179139997,-0.02526879016114315,2.450280290555896,-0.34287904938370073,0.7354549704950935,-3.2440297563063547,1.1485320369125809,-0.9395091446507475,1.4417854640979357,1.1157657781773855
